Artefact,Subject,AUC,PSD,AutoCorr,SampEn
4,8,0.568047963479,0.999819038411,0.999381263566,0.300816589632
4,8,0.562932056679,0.999820324402,0.999365066986,0.340493689762
4,8,0.567288195885,0.999825663671,0.999422165919,0.365181636157
4,8,0.565591687911,0.999820855467,0.999337804537,0.33500218858
4,8,0.56499347839,0.999821979005,0.999326733603,0.295092691802
4,8,0.569716606391,0.999823873605,0.999399253915,0.316801657391
4,8,0.563540048616,0.999822330285,0.999362767137,0.350748796496
4,8,0.570066698287,0.999822461108,0.999382000824,0.321469611114
4,8,0.566838204779,0.999815688612,0.999352476935,0.330257630621
4,8,0.569025315705,0.999822634488,0.999341023442,0.272478634131
4,8,0.57000088931,0.999809100877,0.999290811355,0.321114580967
4,8,0.568634611964,0.9998216949,0.999366907708,0.324267144796
4,8,0.56987935021,0.999820154107,0.999364268788,0.272590762335
4,8,0.565283097172,0.99981660542,0.999293685283,0.315329209906
4,8,0.570348609711,0.999817578639,0.999289398165,0.309124252035
4,8,0.565280429241,0.99981485797,0.999337748339,0.355093438336
4,8,0.568845082113,0.999821858791,0.999366734056,0.30504562942
4,8,0.566724076599,0.999820846174,0.999338994109,0.317661864888
0,8,0.569086381692,0.999819939199,0.999385904351,0.329377405637
0,8,0.571999466414,0.999824951052,0.999381682733,0.322872896207
0,8,0.566116381099,0.999823683724,0.999373961937,0.32392272054
0,8,0.571040789708,0.999817463881,0.999333910165,0.31102557096
0,8,0.568926305804,0.999814678373,0.999397771128,0.279271088652
0,8,0.574511472105,0.999815188847,0.999314141867,0.309367862379
0,8,0.568667812889,0.999814465896,0.999322146353,0.314738373257
0,8,0.572728701014,0.999818868324,0.999380240807,0.318828636459
0,8,0.572356376356,0.999817915595,0.999377061891,0.342939094778
0,8,0.572463093615,0.99982363212,0.999380991307,0.313613830309
0,8,0.575749688741,0.999813886647,0.999281292273,0.290884637239
0,8,0.573767712101,0.99981932946,0.99934046023,0.326189369666
0,8,0.576745420051,0.999816749302,0.999318503199,0.30187451479
0,8,0.573563467125,0.999818765954,0.999369073836,0.325964259023
0,8,0.577552913974,0.999812705677,0.999296991739,0.330084503169
0,8,0.57323768305,0.999819350956,0.999346314566,0.336740271077
0,8,0.578494693781,0.999815379521,0.999285748587,0.336136592504
0,8,0.5736574376,0.999821118305,0.999316653355,0.299732321326
0,8,0.576164403866,0.99981171771,0.999319117609,0.327707593385
0,8,0.576941957669,0.999822093784,0.999416540301,0.321160488688
0,8,0.576401553329,0.999815854269,0.999347862206,0.337900272347
0,8,0.580398707535,0.999812806137,0.999329990862,0.295716878324
0,8,0.577236615877,0.999811764986,0.999296541151,0.33737517122
0,8,0.580404636272,0.999811855282,0.999336871573,0.308044495959
0,8,0.576010849588,0.999822985861,0.999398341892,0.346740744756
0,8,0.58057123377,0.999821945579,0.99937436448,0.300262333597
0,8,0.576702733148,0.999821907438,0.999384239604,0.353534705014
0,8,0.580599098832,0.999818820573,0.999330303523,0.316705109973
0,8,0.576643445782,0.999818362583,0.999368578745,0.328048004442
0,8,0.578946759945,0.999821523178,0.999359636937,0.305194446887
0,8,0.579261575858,0.99982148969,0.999352313355,0.319583840921
0,8,0.578415841584,0.999822265335,0.999413345277,0.319921346507
0,8,0.581394438845,0.999816990687,0.999360745979,0.318407544231
0,8,0.577448864647,0.999818808298,0.999370746186,0.323637681612
0,8,0.582142645402,0.999824416817,0.999381582767,0.266435390998
0,8,0.577749748029,0.999815813506,0.999300784163,0.313498139905
4,8,0.581517460129,0.999811157463,0.999385212331,0.287212919265
4,8,0.57846208573,0.999818563854,0.999351274732,0.264970796233
4,8,0.564114246754,0.999819489217,0.999372624586,0.331735003025
4,8,0.569483607043,0.999817942301,0.999382211071,0.296174364669
4,8,0.570714709195,0.999817869805,0.999306960345,0.342374986982
4,8,0.574770557894,0.99981344018,0.999317593834,0.3484193963
4,8,0.569190431019,0.999819405799,0.999384050293,0.340987467918
4,8,0.574259797237,0.999813897352,0.999376479348,0.326708824216
4,8,0.568030770143,0.999820622062,0.999403736857,0.312081059199
4,8,0.569419576688,0.999818582082,0.999382194288,0.346030883893
4,8,0.563292523863,0.999823638239,0.999397065328,0.321249052608
4,8,0.562473765341,0.999820218308,0.999351186268,0.321378146082
4,8,0.562056975159,0.999817920655,0.999334409494,0.318722745184
4,8,0.560117388984,0.999818584462,0.999330134327,0.320291710154
4,8,0.56492618723,0.999813064617,0.999315938689,0.329404897761
4,8,0.560519357325,0.999818734597,0.999350835473,0.340038497387
4,8,0.564654651094,0.999819791204,0.999379560821,0.311218026397
4,8,0.558889251201,0.999821815734,0.999315399637,0.316420845516
4,8,0.562674453074,0.99982170232,0.999319141345,0.332731706618
4,8,0.56810487935,0.999818030359,0.999320068747,0.268124024909
4,8,0.565014821841,0.999827643333,0.999375983895,0.321526386185
4,8,0.56968399834,0.999816947669,0.999352429984,0.324791850753
4,8,0.56932027035,0.999822303773,0.999381087642,0.315331387566
4,8,0.570943558428,0.99981498951,0.99932951883,0.283013965758
4,8,0.571574376,0.999815480824,0.999322242646,0.335418268574
4,8,0.569269876089,0.999821252787,0.999341637447,0.36997828691
4,8,0.572920495642,0.999813581945,0.999348382,0.324759724926
4,8,0.568738661291,0.999816465824,0.999351861517,0.350395515761
4,8,0.572211715183,0.999823131878,0.999382256135,0.298540117734
4,8,0.566116084662,0.999816669179,0.999361605624,0.323007304921
4,8,0.570485563526,0.999817452822,0.999325082603,0.29566146236
4,8,0.566436236438,0.999818922903,0.999339396403,0.305464661214
4,8,0.569092606865,0.999816006503,0.999357647145,0.345445923133
4,8,0.565539811466,0.999823331459,0.999381346029,0.337255513697
4,8,0.566880002371,0.999824260441,0.999378477763,0.275126687805
4,8,0.565523211004,0.999817778387,0.999299473469,0.297767825363
0,8,0.565065808976,0.999813251877,0.999264648799,0.295640823732
0,8,0.568339360882,0.999814137709,0.999318609509,0.348378465216
0,8,0.56734481532,0.999823024537,0.999399458397,0.349872196616
0,8,0.573026620027,0.999818491307,0.999346969161,0.31864356341
0,8,0.572386612913,0.999819461677,0.999375823279,0.290416128758
0,8,0.576196419043,0.99981813746,0.999400224735,0.337789056072
0,8,0.576788106954,0.999821799454,0.999378751451,0.272172542194
0,8,0.577835418272,0.999821360334,0.999449074902,0.307503171403
0,8,0.57844993182,0.999813257765,0.999340366839,0.346729731653
0,8,0.57816475959,0.999816238557,0.999423289625,0.333831466055
0,8,0.582113298156,0.999815235674,0.999369670153,0.326156558118
0,8,0.577151538507,0.999820712731,0.999363192129,0.364515733166
0,8,0.581278828482,0.999818010478,0.999431217683,0.335029149584
0,8,0.577961107488,0.999816868571,0.999302096345,0.308683257692
0,8,0.578320388925,0.999819410322,0.999401806418,0.282527712764
0,8,0.582457164878,0.999818928435,0.999390449063,0.37528431879
0,8,0.575629038952,0.999816748795,0.999394391491,0.30603121112
0,8,0.579027094326,0.999817850468,0.99938732006,0.314798200019
0,8,0.576073397759,0.999822572253,0.999331021026,0.33726364983
0,8,0.575664611371,0.999817441173,0.999375246743,0.305364655032
0,8,0.581152546392,0.999821266491,0.99945733791,0.309420790882
0,8,0.575934368886,0.999818515797,0.999350557135,0.297335007924
0,8,0.578423845379,0.999813912524,0.999345031889,0.343416708974
0,8,0.582792138495,0.999819250968,0.999380814845,0.281534473464
0,8,0.579007233059,0.999813025398,0.999319058339,0.313307210255
0,8,0.582670599395,0.999818970786,0.99937174356,0.329649715142
0,8,0.580657200451,0.999810768184,0.999326359022,0.309676398161
0,8,0.582377126934,0.999822200229,0.999392406689,0.336597872654
0,8,0.583267326733,0.999814500629,0.999367176847,0.33110732654
0,8,0.580895832098,0.999812637097,0.999338508688,0.301118130509
0,8,0.585160668761,0.999811639628,0.999274419092,0.313117859275
0,8,0.579229560681,0.999816831891,0.999350344574,0.299912048706
0,8,0.581969822731,0.999818005052,0.999372291524,0.286212678119
0,8,0.578825220845,0.999818749524,0.999345105947,0.360732510251
0,8,0.580840991285,0.999821970319,0.999401099609,0.279085975256
0,8,0.580001778621,0.999814205651,0.99937417259,0.357481359466
0,8,0.579054959388,0.99982290714,0.999338768646,0.314965005776
5,8,0.582275152665,0.999814647719,0.999355899541,0.312715328862
5,8,0.576582972669,0.999818658927,0.999340260875,0.354152737214
5,8,0.580789411276,0.999815284307,0.999290173556,0.302737082764
5,8,0.578662773463,0.999823289892,0.999402545935,0.305575470049
5,8,0.579500800379,0.999817978509,0.999360055741,0.301649842011
5,8,0.582394913144,0.999813553228,0.999339108203,0.292771141959
5,8,0.583958913855,0.999799871528,0.999334310852,0.308503400265
5,8,0.587761309065,0.999798598577,0.999386467456,0.312717382856
5,8,0.582649848817,0.99980282846,0.9993942355,0.3117316601
5,8,0.586393845971,0.999800927168,0.999359417533,0.301220544746
5,8,0.584354064149,0.999787817158,0.999316351528,0.381253399106
5,8,0.583818402798,0.99980584775,0.999361645612,0.35306017109
5,8,0.587743819292,0.999798709898,0.999355158209,0.306409211502
5,8,0.582825635857,0.999797463666,0.999356162331,0.339109600787
5,8,0.586415782297,0.999800325022,0.999388106438,0.326085750376
5,8,0.586661231991,0.999792381397,0.999403801673,0.280934119006
5,8,0.586586826347,0.999798984564,0.999347546775,0.308710608688
5,8,0.591167961107,0.99979695464,0.999313930598,0.281901363867
5,8,0.586054425802,0.999793409897,0.99934616874,0.333722108547
5,8,0.58966621213,0.999793069665,0.999410954869,0.347442614028
5,8,0.58632477619,0.999787882879,0.999291652959,0.297862060215
5,8,0.587543724432,0.999795994951,0.999341876176,0.358353592656
5,8,0.59009723128,0.999799644118,0.999363424341,0.325055225839
5,8,0.585296140392,0.999800148528,0.999350465739,0.311797353951
5,8,0.591317661706,0.999791955301,0.999294417252,0.297312441503
5,8,0.587639769965,0.999797385836,0.999374116836,0.343516741899
5,8,0.588186399478,0.999801333773,0.999340670024,0.321752671546
5,8,0.589052291457,0.999797793865,0.999350183764,0.321342755623
5,8,0.585637339183,0.999798961751,0.9993458966,0.301222824041
5,8,0.590038833225,0.9997960205,0.999296557703,0.326658953084
5,8,0.584879646647,0.999806374118,0.999382255175,0.346819520862
5,8,0.58648840932,0.999803833337,0.999413033775,0.292468844496
5,8,0.585839509101,0.999794800165,0.999353785405,0.338089342355
5,8,0.583990336159,0.999805356405,0.999382185879,0.329921969045
5,8,0.588684116915,0.999794639756,0.99936983273,0.357725916185
0,8,0.582924645758,0.999802122387,0.9993410397,0.29766474386
0,8,0.582264184502,0.999817809972,0.999386975342,0.299472753491
0,8,0.579091124681,0.999821919621,0.999447977288,0.335197445441
0,8,0.579267504595,0.999812812665,0.999333432944,0.294099852794
0,8,0.58167160728,0.999818755976,0.999349234357,0.290968155421
0,8,0.578081757278,0.999810948389,0.999337190083,0.266172609451
0,8,0.582327918421,0.999812052134,0.999314284257,0.273785049618
0,8,0.578094504061,0.99981494939,0.999341138027,0.318203606055
0,8,0.581449872532,0.999815330669,0.999376928994,0.332999161663
0,8,0.580083891623,0.999818808791,0.999301047134,0.327833685248
0,8,0.580763028399,0.99981817907,0.999364971628,0.337099638414
0,8,0.581927135827,0.99981281137,0.9992844734,0.299490002789
0,8,0.579791308472,0.999820584363,0.999362763519,0.332941575074
0,8,0.583955060177,0.999819808456,0.999355640374,0.278941072057
0,8,0.579176498488,0.999818641398,0.999374439507,0.340661498539
0,8,0.581915871228,0.999820856156,0.999361108495,0.338194631925
0,8,0.581817454201,0.99981651275,0.99932380392,0.307527573121
0,8,0.579592102923,0.999815008877,0.999291221087,0.348717963038
0,8,0.584220074702,0.999819441813,0.999383223172,0.327984801889
0,8,0.578906740973,0.999819187174,0.999343343847,0.329138571911
0,8,0.580917768424,0.999816821495,0.999387745694,0.324195607501
0,8,0.580911839687,0.999819513294,0.999352128872,0.292643689246
0,8,0.577640362839,0.99980993723,0.999300280311,0.31266475979
0,8,0.582666745716,0.999820555618,0.999410322868,0.319875539474
0,8,0.576737416257,0.999818483522,0.999335137167,0.339049953814
0,8,0.579596845912,0.999823034773,0.999394459571,0.331418329847
0,8,0.578425327563,0.999814924141,0.999357648972,0.313507551354
0,8,0.578003794391,0.9998206212,0.999411963493,0.308184848918
0,8,0.583345586056,0.999817830822,0.999325184109,0.317391499422
0,8,0.579612557064,0.999815807864,0.9993505056,0.323890523586
0,8,0.582244323235,0.999818376023,0.999391962845,0.3309101433
0,8,0.580517578704,0.999812419984,0.999301942962,0.323987429567
0,8,0.580110274501,0.99981952278,0.999409056287,0.33417882551
0,8,0.579501986127,0.999816641228,0.999330005975,0.299045831102
0,8,0.578242426039,0.999816330461,0.999336583537,0.308602319719
0,8,0.580659868382,0.999815412044,0.999366895061,0.307997591457
5,8,0.576002845794,0.999828050795,0.999391218128,0.317387988941
5,8,0.580890496235,0.999818414534,0.999396729232,0.306694498205
5,8,0.575891385546,0.999818106427,0.999389725555,0.323911952887
5,8,0.579187763088,0.99981791991,0.999364861996,0.294963560915
5,8,0.576845319262,0.999818493736,0.999408111979,0.373443343695
5,8,0.57826199087,0.999820746722,0.99939664371,0.308957416902
5,8,0.578516926543,0.999817534739,0.999369375001,0.3439368147
5,8,0.577495108792,0.999807637925,0.999251039948,0.333703594154
5,8,0.585330230628,0.999801072587,0.999360318324,0.315041241684
5,8,0.579595660165,0.99980209197,0.999356552332,0.323629563981
5,8,0.582613683524,0.999804590316,0.999357529268,0.309450454869
5,8,0.585138732436,0.99980620701,0.999368259833,0.360527225328
5,8,0.578597853797,0.999794111312,0.999290628687,0.360794803322
5,8,0.581855101678,0.999804262593,0.999346644929,0.298972449461
5,8,0.578880061659,0.999798391906,0.999306237493,0.346831096305
5,8,0.577896780696,0.999799549614,0.999352730851,0.306987691346
5,8,0.584021758463,0.999801833692,0.999331016356,0.333273414996
5,8,0.577346001067,0.999800116795,0.999386412975,0.336280270407
5,8,0.579190727456,0.999799054685,0.999321542182,0.284929741064
5,8,0.5812266556,0.999805977141,0.99937109832,0.354608753898
5,8,0.578581253335,0.999807120433,0.999381860965,0.341267819129
5,8,0.581980494457,0.999794600499,0.999365862021,0.312458661697
5,8,0.577183850122,0.999803286079,0.999332831404,0.335572288855
5,8,0.580621924468,0.999807332092,0.999415737497,0.372841745231
5,8,0.577694017905,0.999802056167,0.999361151809,0.350955536033
5,8,0.578411395032,0.9998066308,0.99943763576,0.298191101761
5,8,0.582967332661,0.999798873611,0.999355330511,0.298915099115
5,8,0.578501808265,0.999803159598,0.999365369023,0.309944268939
5,8,0.581673682338,0.999801369183,0.999303871938,0.34289977547
5,8,0.581051164997,0.999808747967,0.999384507764,0.311368636971
5,8,0.581757573961,0.999804199716,0.999372402536,0.325180298993
5,8,0.584384300706,0.999798640737,0.999360455768,0.262984790096
5,8,0.580745242189,0.999804986689,0.999344281272,0.319894218345
5,8,0.583995079149,0.99980750048,0.999419547168,0.313213990275
5,8,0.578291338116,0.999801727265,0.999309412529,0.293744110135
5,8,0.581386138614,0.99979470075,0.999324443601,0.306510741011
0,8,0.580336159364,0.999800858763,0.999354386723,0.323120066791
0,8,0.574698523745,0.999816403984,0.999377809569,0.365931423215
0,8,0.579075117093,0.999815767042,0.999377897665,0.300998470606
0,8,0.574570759471,0.999819207815,0.999409736324,0.314844487547
0,8,0.578475425387,0.999821033114,0.999377898635,0.3163710573
0,8,0.573842710618,0.999823541858,0.999406783093,0.317111989337
0,8,0.57566757574,0.99982317044,0.999339240216,0.28756358202
0,8,0.57705875378,0.999819099868,0.999390791939,0.3042389492
0,8,0.573661587716,0.999819469912,0.999320499525,0.312459496005
0,8,0.579534297741,0.999822454543,0.999405464399,0.281808729939
0,8,0.574651093852,0.999815100892,0.999372423584,0.320557041513
0,8,0.578030473706,0.999816111921,0.999333752968,0.298770416696
0,8,0.580776368056,0.999821610312,0.999392611055,0.315085450578
0,8,0.577847275746,0.99982040905,0.999363450339,0.330005747873
0,8,0.582169917591,0.999817651143,0.999355080386,0.334458838146
0,8,0.578802098773,0.999824242444,0.999437079071,0.318319219061
0,8,0.582279006344,0.999814053,0.999311599345,0.316351412501
0,8,0.581098298453,0.999810498934,0.999322242496,0.3134810853
0,8,0.580385960752,0.999813751785,0.999368657104,0.330700822461
0,8,0.585664907808,0.999818260727,0.999419242186,0.328752233392
0,8,0.580124503468,0.999822407841,0.999389711814,0.331177434976
0,8,0.582182664374,0.999815692623,0.999342307215,0.306646900511
0,8,0.580563526413,0.999822907568,0.999364096448,0.317939460086
0,8,0.578929270173,0.999821043408,0.999337293657,0.334971298253
0,8,0.581676943143,0.999823397057,0.99934995691,0.286335377591
0,8,0.576238513073,0.999813631821,0.999350720022,0.334478363471
0,8,0.578644097943,0.999820196252,0.999335428991,0.309333303083
0,8,0.572553803285,0.999820490793,0.99935489582,0.310882465622
0,8,0.574134108022,0.999822348289,0.999351199252,0.286646577911
0,8,0.571013813956,0.999820978111,0.999350632498,0.285808219638
0,8,0.571241181004,0.999823742354,0.999302671046,0.28096555686
0,8,0.57512806071,0.999822053703,0.999313947532,0.28373029506
0,8,0.571312029407,0.999826037977,0.999384487489,0.313376964503
0,8,0.576741862809,0.999818366385,0.99933768927,0.315386035452
0,8,0.573856346713,0.999820732907,0.999285743969,0.319437275741
0,8,0.577191261042,0.999824124394,0.999386390525,0.307189012488
0,8,0.579245568269,0.999818356479,0.999370379599,0.309977754884
6,8,0.592236615877,0.999812452497,0.999384299541,0.325021541446
6,8,0.602902412996,0.999803421067,0.999366095575,0.312317525154
