,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
611,5,1,1070404.0,0.998614828151096,0.9977121919355315,0.3122865767276075
612,5,1,1073050.0,0.9986563363122527,0.9975326502964564,0.31297726100953693
613,5,1,1070389.0,0.998576665072131,0.9977842443361141,0.31558576577441744
614,5,1,1071467.0,0.9985111588794428,0.9975336028632962,0.3154985708952928
615,5,1,1074567.5,0.9985276642349011,0.99756601180909,0.29813455424396906
616,5,1,1070387.0,0.9985370736877099,0.9975774813833591,0.2974033679569715
617,5,1,1069841.0,0.9984933859146453,0.9974835778292501,0.32196667727778777
618,5,1,1072027.5,0.9984994595414338,0.9975153140189847,0.3106516124229571
619,5,1,1071633.5,0.9984953374598398,0.9975470708230514,0.30420890215704255
620,5,1,1068551.0,0.9984881011053857,0.9974467747208078,0.28545357203243205
621,5,1,1069130.5,0.9985103580091539,0.9976258259403301,0.2962683358948761
622,5,1,1072529.0,0.9984979805386042,0.9975868014918423,0.29247920588174564
623,5,1,1067459.5,0.9984553287683772,0.9975053438073122,0.32703702280239116
624,5,1,1068066.5,0.9984815040122905,0.9974888493531401,0.29324976421023274
625,5,1,1071741.5,0.9984880934095933,0.9974994820507317,0.2927959033216237
626,5,1,1068463.5,0.9984830921262935,0.9976955673741924,0.31116676829844625
627,5,1,1068584.5,0.9985067516536491,0.9975999727915716,0.2959509093975984
628,5,1,1070774.5,0.9984993154706213,0.9976210482961958,0.28811682356362095
629,5,1,1067687.5,0.9984519064706084,0.9973471354144914,0.28134085008299714
630,5,1,1069038.5,0.9984930945082814,0.9975487898727279,0.3247573127216398
631,0,1,1071224.0,0.9984759269910344,0.9974056712112265,0.32324389682302884
632,0,1,1039370.5,0.9996784746019103,0.997215259929547,0.32693923554214277
633,0,1,1020601.5,0.999926254272082,0.9967135121513386,0.2920151030628425
634,0,1,1022917.0,0.999929110605411,0.9968992211137031,0.33814752845084006
635,0,1,1019959.5,0.9999334493504808,0.9973052277174089,0.3352092115085687
636,0,1,1020662.0,0.9999329039953123,0.9969405081711366,0.3399656955746718
637,0,1,1022176.0,0.9999317847827073,0.9971299121804459,0.30629818651254637
638,0,1,1019541.0,0.999927902259544,0.9969577063972745,0.33443606160572764
639,0,1,1019957.5,0.9999251603541374,0.9967039895702862,0.32254278187827234
640,0,1,1022016.5,0.9999286109262081,0.9970246595021316,0.33169087153006355
641,0,1,1021398.5,0.9999295238924959,0.9969269785849387,0.3217106808584635
642,0,1,1021562.5,0.9999297705917675,0.9969456455190229,0.34083144143182775
643,0,1,1023237.0,0.9999252778750088,0.9965189783924587,0.3549243375126607
644,0,1,1022418.5,0.9999308038321294,0.9971620996041247,0.329310595364321
645,0,1,1022328.5,0.9999264605011962,0.9969119810160801,0.33673111954285806
646,0,1,1024169.5,0.9999282565388002,0.9969274018148541,0.34477445135922624
647,0,1,1021399.0,0.9999245829856933,0.9967987744419059,0.3410973384730556
648,0,1,1021489.5,0.9999281754468052,0.9969572003904423,0.3422205067652533
649,0,1,1024009.0,0.999927284426412,0.9970249285839523,0.3231690028170138
650,0,1,1019778.5,0.9999305531645308,0.996971108165398,0.3210039032674395
651,0,1,1020063.0,0.9999346854428012,0.9970870935022056,0.31914398069621736
652,0,1,1022591.0,0.9999280620309574,0.9968637898403215,0.31312191764772124
653,0,1,1018572.5,0.9999303571874594,0.9971767348115713,0.31500908163541785
654,0,1,1018365.0,0.999928753403688,0.9969463902891951,0.3306178134854295
655,0,1,1020771.0,0.9999310137195276,0.9971008907356752,0.32526182235319095
656,0,1,1018523.5,0.9999280385588647,0.9970820925163765,0.3187245259028766
657,0,1,1018103.0,0.9999302658702535,0.996864871378662,0.36808302398008164
658,0,1,1020710.5,0.9999344117664175,0.9974182785974685,0.3263702609632135
659,0,1,1019841.0,0.9999299080087227,0.9970752289817733,0.3067146151165382
660,0,1,1019959.0,0.9999217182263247,0.9966667299988842,0.3340370708451609
661,0,1,1021897.0,0.9999271175976152,0.9968680011139847,0.32350536591405604
662,0,1,1021569.5,0.9999337685158821,0.9971875827436316,0.32545392976478993
663,0,1,1020685.0,0.9999293339818011,0.9971380968635707,0.3288641409228199
664,0,1,1022010.5,0.9999287705267107,0.9969988282882914,0.2920086604454377
665,0,1,1022039.5,0.9999259594287981,0.9968615694629998,0.323504683928013
666,5,1,1020640.5,0.9999324987516476,0.9970904856744471,0.3322791471763201
667,5,1,1020791.0,0.9999217896507805,0.9964375226495957,0.3420933121058602
668,5,1,1022764.0,0.9999253571669136,0.9968631191013698,0.33527708706876824
669,5,1,1019811.0,0.9999300277771359,0.9969912476566886,0.3465873203568304
670,5,1,1020082.5,0.9999275863839799,0.9966319613939655,0.3350263008037948
671,5,1,1022052.0,0.9999187119912286,0.9968188676335581,0.34872074511634815
672,5,1,1019412.0,0.9999313130686783,0.997180004064466,0.32421185949085723
673,5,1,1028871.0,0.9998865429512007,0.9972588917755254,0.3295278774728712
674,5,1,1068945.5,0.9985583487593168,0.9976721225719627,0.30235008859918305
675,5,1,1065505.0,0.9985191040203439,0.9974824602349478,0.30234029563226794
676,5,1,1066315.5,0.9984772305124388,0.9978057646385848,0.30676519379676287
677,5,1,1069848.0,0.9985203731804512,0.9974476292082862,0.2908955252772048
678,5,1,1065903.0,0.9985008593728236,0.9976184317999157,0.29503478259808685
679,5,1,1066579.0,0.9984882259733523,0.9973728644860593,0.3021599878368421
680,5,1,1068795.0,0.9985141539719208,0.9974044810374996,0.33316978786732254
681,5,1,1066887.5,0.9985190384473045,0.9976590881705868,0.30503561592607714
682,5,1,1066623.0,0.998504909684417,0.997476334966172,0.29210201019131876
683,5,1,1069077.0,0.9985101720760751,0.9974574266933762,0.30328102936866136
684,5,1,1066380.0,0.9985344815658171,0.997695947105082,0.3058178810992264
685,5,1,1065998.5,0.9984896175359037,0.9975750684008189,0.2992692055611045
686,5,1,1068570.5,0.9985071985786177,0.9977005410188114,0.3030396140881072
687,5,1,1066056.5,0.9985251966145794,0.9974983160118319,0.31380491021462453
688,5,1,1064477.0,0.9985007963015062,0.9976187229163496,0.2895568875960103
689,5,1,1066314.5,0.9985438797880875,0.9975573554394664,0.3327801005780315
690,5,1,1065023.0,0.9984861445131458,0.997576843594987,0.2894387494613905
691,5,1,1062881.5,0.9984993266850367,0.9975152963025823,0.3039523774019306
692,5,1,1063349.0,0.9985435542196522,0.9975081541316992,0.31316937341145923
693,5,1,1063791.5,0.9985155672847245,0.9975040851647221,0.3217106405127467
694,5,1,1061343.0,0.9984965902624813,0.9973006616541067,0.29897723135248927
695,5,1,1061009.0,0.9985671625437212,0.9976962878324408,0.2881168218608481
696,5,1,1063233.0,0.9985624005031651,0.9975930906755136,0.2931957700577795
697,5,1,1059951.5,0.9985684926726852,0.9974083954427413,0.3023018139304496
698,5,1,1061408.0,0.9985721788498831,0.9973640141261313,0.3236721683395294
699,5,1,1063621.5,0.9985910507158452,0.9975707655808518,0.28158491828594884
700,5,1,1059482.5,0.998593385475181,0.9975618472703485,0.29891558898426485
701,0,1,1061164.5,0.9985833039774262,0.9972709971915535,0.297156377366885
702,0,1,1063385.5,0.998599574249316,0.9973347064831134,0.32738392235839076
703,0,1,1015456.0,0.999929282450366,0.9970462963305168,0.3124490994934732
704,0,1,1014674.0,0.9999216710099863,0.9963675541742404,0.3451171242205535
705,0,1,1016694.5,0.9999360871994775,0.9971175214386644,0.33840479109262184
706,0,1,1015401.5,0.9999288499403012,0.9970768526787831,0.34006678360871184
707,0,1,1014134.5,0.999928584255343,0.9968627894771022,0.3206047404996116
708,0,1,1015488.5,0.9999320431437674,0.9969805907255862,0.3245184542636497
709,0,1,1017306.5,0.9999262385037596,0.9967585539145288,0.32015440507426357
710,0,1,1013529.5,0.9999329515290624,0.9970597337043686,0.3023541118892187
711,0,1,1015412.5,0.9999296509299852,0.9971514871425429,0.3085180689499256
712,0,1,1016763.0,0.9999271226975102,0.9970413752688375,0.30985720104843184
713,0,1,1012575.5,0.9999262892108928,0.9965720314716214,0.34895463392187476
714,0,1,1013604.5,0.9999277805162646,0.9969539931463763,0.3203267533114407
715,0,1,1015953.5,0.999925602982079,0.996683507067967,0.3177033999422925
716,0,1,1013460.5,0.999930944213195,0.9967761898078327,0.2974087765346904
717,0,1,1014336.0,0.9999283532337203,0.9968737693507622,0.30136170884520475
718,0,1,1012610.0,0.9999295337056103,0.9968156953172915,0.3093996508017374
719,0,1,1012250.0,0.9999313982555267,0.9970572350021318,0.30891875710117644
720,0,1,1014807.0,0.999928911829467,0.9969432495083235,0.3294753195660807
721,0,1,1011422.0,0.9999333987527065,0.9970050668877876,0.32510393893369394
722,0,1,1012385.5,0.9999284243074729,0.9966191651885906,0.3313640553401395
723,0,1,1014871.5,0.9999315723654962,0.9969576692744383,0.284923366383764
724,0,1,1012406.0,0.9999288239604108,0.996847009192884,0.31822139486217854
725,0,1,1012253.0,0.999927415872027,0.9966031901244137,0.31342691023247177
726,0,1,1014711.5,0.9999312821799976,0.9970629444532669,0.3087062889541426
727,0,1,1011730.5,0.9999311007760205,0.9969537619310157,0.2960201308606527
728,0,1,1013089.0,0.9999276296104517,0.9967625109731052,0.3225996262468645
729,0,1,1016627.0,0.9999325387567848,0.9972619823794927,0.30983705835307285
730,0,1,1012545.0,0.9999243737642447,0.9964471518577045,0.33272319705529224
731,0,1,1013597.5,0.9999295561595684,0.9971735653336954,0.3143226950871891
732,0,1,1015069.5,0.9999287454670209,0.9969097517934832,0.31128418595824187
733,0,1,1012946.0,0.9999316127997983,0.9970152354926428,0.3348641349208208
734,0,1,1014502.5,0.9999287601607999,0.9968051885314432,0.3408602264730212
735,0,1,1012678.0,0.9999265816184381,0.9968046826792212,0.335203634959849
736,6,1,1012524.0,0.9999298809960315,0.9966690360303901,0.3099724247761013
737,6,1,1014337.5,0.9999276941234214,0.996850228196255,0.34051198098840496
738,6,1,1154760.0,0.9998611874468663,0.9977491821632147,0.3500867328819001
739,6,1,1156804.0,0.9998632716114909,0.997976067509646,0.3655301889587735
740,6,1,1157846.0,0.9998603713050195,0.9979073877978976,0.3223646598088129
741,6,1,1154854.0,0.9998639426208452,0.9978467588766212,0.3404419480674266
742,6,1,1158010.5,0.9998550980403789,0.9976060165296889,0.32622986622739175
743,6,1,1160428.0,0.9998629349617119,0.9981325383048109,0.30661809294061154
744,6,1,1156424.5,0.9998561600011838,0.997831376457049,0.3237012758156472
745,6,1,1159779.5,0.9998558553382386,0.9979986658317538,0.32695349283985886
746,6,1,1163050.0,0.9998571480073614,0.9978256955962216,0.36918374934651993
747,6,1,1162129.5,0.9998570880076237,0.9979142716668602,0.34993722159607954
748,6,1,1164999.0,0.9998562896372227,0.9978787372500644,0.35080063441181253
749,6,1,1164176.0,0.999847433123523,0.9978128374825618,0.35554821194670555
750,6,1,1167586.0,0.9998581856168489,0.9980535667378065,0.32835090522597116
751,6,1,1170674.5,0.9998484853962297,0.997774459278846,0.33795282687649003
752,6,1,1167184.5,0.9998618378700977,0.9979723428659214,0.32141852036829927
753,6,1,1168524.0,0.99985592702438,0.9980456076243711,0.31418995471492944
754,6,1,1168552.0,0.9998498328653523,0.9977711161189027,0.31559892916752696
755,6,1,1160480.0,0.9998604484298719,0.9979441433682119,0.3117474792507492
756,6,1,1155981.0,0.9998596011092231,0.9978753801432787,0.35199183915623744
757,6,1,1153099.0,0.999863115637975,0.9978294966361474,0.35835313798597207
758,6,1,1145274.5,0.9998639225787287,0.9977521414359128,0.3918536971250253
759,6,1,1141941.5,0.9998672289270193,0.9976498301572256,0.3335004410710853
760,6,1,1140464.5,0.9998672922512618,0.9977564175075823,0.3541424406469085
761,6,1,1136974.5,0.9998659131120833,0.9975882758834155,0.3279634751863968
762,6,1,1138801.5,0.9998623842241311,0.9978281756025617,0.3496281573335416
763,6,1,1138463.0,0.9998655702433021,0.9976830636516979,0.3653111077690743
764,6,1,1136913.5,0.9998723793306976,0.9978963882678119,0.3452343797401881
765,6,1,1138183.0,0.9998623858909753,0.9975686356184708,0.367346063968547
766,6,1,1137094.5,0.9998695005208216,0.9977700046368674,0.3564176209540813
767,6,1,1135933.5,0.9998694927429752,0.9977130798388338,0.3293536000661859
768,6,1,1139254.5,0.9998673224915031,0.9977130565274259,0.36901372937580035
769,6,1,1138409.0,0.999867738998016,0.9977233202070755,0.34058124077078017
770,6,1,1136591.5,0.9998629333251041,0.9975376929681815,0.336088272942798
771,0,1,1139255.0,0.9998609165211247,0.9976110259588061,0.35706430992604354
772,0,1,1138163.5,0.9998686519058771,0.9976143818800918,0.33144905701270244
773,0,1,1045139.0,0.9999128869014623,0.9973505983247449,0.32917626262444183
774,0,1,1012800.5,0.99992831125614,0.9968741325987983,0.33101085087688736
775,0,1,1009712.5,0.9999256605239688,0.9967081834991739,0.32671300381033014
776,0,1,1010260.5,0.9999290475134179,0.9968915670159553,0.3271276460557914
777,0,1,1014146.0,0.9999279107547034,0.9968711920553199,0.30906828967140065
778,0,1,1010593.5,0.9999287748983846,0.9967866108095152,0.3109477570815744
779,0,1,1012053.5,0.9999251389380797,0.9966637064292672,0.30337871166693575
780,0,1,1015578.0,0.9999291195527402,0.996749473009825,0.2964628917492732
781,0,1,1012717.5,0.9999286602978831,0.996693715632925,0.32171401017549867
782,0,1,1013456.5,0.9999266314633242,0.9965861381271275,0.32593253113343634
783,0,1,1015665.0,0.99992667547777,0.9967496011245941,0.3035037721356492
784,0,1,1014331.5,0.9999318184568421,0.9970259379838892,0.30794776991136397
785,0,1,1017585.5,0.999928882323734,0.9967970045145703,0.32105624052978365
786,0,1,1018251.0,0.9999303389132085,0.9970080625057599,0.3101075925415231
787,0,1,1017979.5,0.9999271990980945,0.9966446859228507,0.36942694615181204
788,0,1,1021040.5,0.9999302298098246,0.9972108976109036,0.33689060158100975
789,0,1,1017786.0,0.9999321928032041,0.9969169924449439,0.31726808005921453
790,0,1,1019174.0,0.9999267670720056,0.9968772739955549,0.3358435034977033
791,0,1,1020156.5,0.9999277371946459,0.9968709486559986,0.3367154661991286
792,0,1,1019911.5,0.9999302054365086,0.9972872180813425,0.33798052320956135
793,0,1,1022928.0,0.9999318943612118,0.9971677232291338,0.3108543637880216
794,0,1,1025872.0,0.9999299996730979,0.9971914559326015,0.3077895105115318
795,0,1,1024111.5,0.9999269592235003,0.9968266180548481,0.34557826789037893
796,0,1,1026765.0,0.9999260475830727,0.9969629313620374,0.3123938044652562
797,0,1,1025145.5,0.9999232891788079,0.997019990139993,0.3250875229408472
798,0,1,1025164.5,0.9999258537872272,0.9969300056787525,0.3447969465072446
799,0,1,1027225.5,0.9999300124083857,0.9972785067096862,0.320359540458143
800,0,1,1024559.5,0.9999246191510913,0.9969331047215427,0.32197969608347343
801,0,1,1027623.5,0.9999279595444971,0.9970712026499753,0.321156107390248
802,0,1,1025469.0,0.9999288198428505,0.9970171636323452,0.3047690023635149
803,0,1,1026103.0,0.999926177859697,0.9969921164434495,0.3224766952248464
804,0,1,1027387.0,0.9999234496037422,0.9969930752144998,0.3413657067277214
805,0,1,1023791.5,0.9999270173815236,0.9970149954938998,0.3191140981178947
806,0,1,1024760.0,0.999929525343724,0.9972506044604121,0.3360307613074446
807,6,1,1022167.0,0.9999272234202687,0.9971760276159407,0.3093783250487734
808,6,1,1035173.0,0.9999237508653517,0.9972036874577418,0.3014373586187296
809,6,1,1170654.5,0.9998468442229675,0.9978198801405923,0.3123318942250552
810,6,1,1168994.0,0.9998518177681249,0.9978490823163253,0.34305469077007705
811,6,1,1166488.0,0.9998494960304685,0.9979064928700524,0.3119398066600496
812,6,1,1166991.5,0.9998504709025268,0.9976496454762147,0.3492161854160764
813,6,1,1165038.0,0.9998487819154417,0.9978967944679791,0.3337170581595757
814,6,1,1161281.5,0.9998622186328853,0.9977830154468105,0.3593963045580081
815,6,1,1159769.5,0.9998572843491087,0.9978329795918828,0.3646466537304707
816,6,1,1156729.0,0.9998570945185514,0.9977374665154625,0.3395162742963253
817,6,1,1154195.0,0.9998625919354207,0.9980315751667235,0.3569970530126043
818,6,1,1154504.5,0.999861890375361,0.9979438870378945,0.3578252338501098
819,6,1,1152308.0,0.9998613995634836,0.9978421635809217,0.3263686102569975
820,6,1,1151816.5,0.9998664901879044,0.9977654903550272,0.3475787536980974
821,6,1,1153330.5,0.9998532411184319,0.9975696782884323,0.3293109005450005
822,6,1,1152182.5,0.9998666595813022,0.997828829609559,0.33595776715648923
823,6,1,1151692.0,0.9998564424832168,0.9978547912685392,0.3567376025433458
824,6,1,1153190.5,0.9998646556465121,0.9979572551348634,0.3433091826177442
825,6,1,1152539.5,0.9998550915908936,0.9977870919380752,0.3647381792481039
826,6,1,1154005.0,0.9998589788040244,0.9978720765423625,0.328650593698064
827,6,1,1157282.0,0.9998617746477678,0.9980654225477291,0.3301010862095221
828,6,1,1156032.5,0.9998597420138106,0.9979083660286265,0.32995638575009345
829,6,1,1156617.5,0.999855363565222,0.9978173397507792,0.3192337165199969
830,6,1,1158139.5,0.9998595215701238,0.9978332833438573,0.3362555659814035
831,6,1,1155516.0,0.999854846714077,0.997766535425061,0.34916001319940015
832,6,1,1154473.5,0.9998596722070571,0.9977327041184066,0.3514211014593868
833,6,1,1156499.0,0.9998532476240841,0.9977961472356385,0.3513664400144644
834,6,1,1151924.5,0.9998622763655469,0.9978833375629668,0.343230458940321
835,6,1,1151083.0,0.9998586958698304,0.997814161339605,0.3493345998203746
836,6,1,1151757.0,0.9998509143512986,0.9975341965330555,0.34283389252686103
837,6,1,1148345.5,0.9998614298920511,0.9978995234338287,0.33099417648266016
838,6,1,1147745.0,0.9998601386822524,0.9978918568208304,0.32545653251024936
839,6,1,1149672.0,0.9998592757681473,0.9978984121686691,0.33120262421124264
840,6,1,1146240.5,0.9998582393771634,0.9978095511626528,0.3512025534872779
841,0,2,937434.0,0.9999479561369772,0.9953858518407555,0.32936887810025567
842,0,2,937775.5,0.999944625083266,0.995173492101217,0.3429426081587124
843,0,2,940948.0,0.9999422799754846,0.9951691423509899,0.3526834330178031
844,0,2,937289.5,0.9999461430526341,0.9952939027480174,0.3513546940251659
845,0,2,939155.5,0.9999476215912052,0.9956632740724587,0.33539331075133344
846,0,2,940613.5,0.999949253434083,0.9957264663278946,0.34007243278169236
847,0,2,936423.0,0.999945870148123,0.9953616097220059,0.3230568725355563
848,0,2,937999.5,0.9999438811899917,0.9952405669441623,0.366987902870457
849,0,2,941205.0,0.9999471153114109,0.9953654203148912,0.34012475795729086
850,0,2,937539.5,0.9999492694826769,0.9955599112549173,0.3308621836919227
851,0,2,938528.0,0.9999446125822598,0.9951600426243626,0.34515404334127836
852,0,2,940380.0,0.9999434633498508,0.9952523963321076,0.33392475384359066
853,0,2,936873.0,0.99994303325623,0.9953419143867338,0.3525308382213302
854,0,2,939011.5,0.9999489836104963,0.9958060174337916,0.33499864221090453
855,0,2,942954.0,0.9999476693323867,0.9955990434641863,0.3522075956885129
856,0,2,938465.5,0.9999463414917974,0.9955492064810423,0.3629316581824598
857,0,2,939236.0,0.9999459035646099,0.9952086458308069,0.34876376217535154
858,0,2,942424.5,0.9999462654681448,0.9955023093782557,0.34954066930594474
859,0,2,938326.0,0.9999466093069383,0.9953678670586931,0.32755708766429104
860,0,2,939295.5,0.9999483302620884,0.9954996337959238,0.37373899605616845
861,0,2,942881.5,0.9999464194066295,0.9957702693649264,0.3320396649184872
862,0,2,941125.5,0.9999461132944287,0.9954839661425172,0.3540267711164493
863,0,2,940899.5,0.9999460659520946,0.9952527742443589,0.3572407167804149
864,0,2,943415.5,0.9999480018486443,0.9958529228120868,0.3330102295225794
865,0,2,946742.0,0.9999439308058439,0.995409207106468,0.3429805992026888
866,0,2,942786.5,0.9999493636934162,0.9957975881663429,0.3376990943292094
867,0,2,945671.5,0.9999462803258485,0.99556106234989,0.33858502712099425
868,0,2,948797.5,0.9999443781317198,0.9952466107993241,0.33898521142465304
869,0,2,944405.5,0.9999429377840202,0.9954695229443167,0.35773098989944024
870,0,2,945025.5,0.9999440951803553,0.9953492070278409,0.35764249833043094
871,0,2,947883.0,0.9999482685226151,0.9960116840799097,0.34205136883738607
872,0,2,950369.5,0.9999490250064922,0.995978461335353,0.35155318615738207
873,0,2,945939.0,0.9999447442393835,0.9955763461662801,0.35523879541313674
874,0,2,946615.5,0.9999443125263286,0.995570490887333,0.33874033239388596
875,0,2,950203.0,0.9999444950441576,0.9958146201138448,0.33511733969402424
876,0,2,946479.0,0.9999458805920787,0.9955285864592635,0.3371951270258728
877,1,2,945834.0,0.9999485180873849,0.9959158881722756,0.3227328459370793
878,1,2,949013.5,0.9999425582346824,0.9956626017158011,0.3488960374239101
879,1,2,948751.5,0.9999437434180388,0.9956371285274517,0.33523868070223367
880,1,2,944468.5,0.9999423093392369,0.9953290362243556,0.36810906542344823
881,1,2,946467.5,0.9999432246411853,0.9955679747837659,0.3593665324679967
882,1,2,949887.0,0.9999422566633145,0.9955278807491712,0.3479561948028945
883,1,2,943723.0,0.9999472005861748,0.9956683769534415,0.369339471956707
884,1,2,942473.0,0.9999445560508083,0.9951998347930148,0.3625744101445069
885,1,2,947574.0,0.9999457643984324,0.9957688816406236,0.33383591276394925
886,1,2,941775.5,0.9999415187980305,0.9952177872643598,0.37758641521951464
887,1,2,939403.5,0.999944456408481,0.9951188190741822,0.333194852480529
888,1,2,943751.0,0.9999433677931108,0.9952561793031909,0.3631759719245147
889,1,2,940338.5,0.9999462260070469,0.9956097303064496,0.34925088317612807
890,1,2,937380.5,0.9999444320739364,0.9950986449571687,0.35085027429578153
891,1,2,943175.5,0.9999470030620516,0.9955206350024901,0.3307695261832128
892,1,2,941622.0,0.9999470477897557,0.9957975271218993,0.33095698316349403
893,1,2,938709.5,0.9999464573887882,0.9955947142005014,0.34662151393487683
894,1,2,939605.0,0.9999451854117506,0.9955946794717535,0.33814771492667633
895,1,2,941117.0,0.9999460145478172,0.9955076235572404,0.32705833927478045
896,1,2,936666.0,0.999944573457436,0.994960901888343,0.3522140222293106
897,1,2,938425.5,0.9999493779681771,0.9957600754535217,0.3358041338928496
898,1,2,938244.5,0.9999463357712378,0.9952581219094787,0.33017300319322584
899,1,2,935532.0,0.9999444202274698,0.9951519403959495,0.33710987467695985
900,1,2,936882.0,0.9999464726121166,0.9953115465181787,0.33746071415569096
901,1,2,938479.5,0.9999482011346648,0.995344847795021,0.3578717057851952
902,1,2,935060.5,0.9999484529218868,0.9956457754624931,0.34330065658837605
903,1,2,935960.0,0.9999486227206245,0.9955982493310307,0.35329834870824417
904,1,2,937716.0,0.9999488973052316,0.9955263785006057,0.34523182513470185
905,1,2,932804.5,0.9999461602804428,0.9949402812776987,0.32627555376653133
906,1,2,933927.5,0.9999446677880955,0.9955103514052752,0.35859050708216905
907,1,2,935840.5,0.9999453171224062,0.9951720954496281,0.3569600442801441
908,1,2,936105.5,0.999946331285501,0.9954592377166249,0.3535454862576142
909,1,2,931740.0,0.9999467128961285,0.9952218524007928,0.33268921201400903
910,1,2,934838.5,0.9999486290974954,0.9954342368249611,0.332115438843925
911,1,2,938140.5,0.9999474389048175,0.9953548794307443,0.3467938566221329
912,0,2,932635.5,0.9999497717185043,0.9955531324946281,0.33902660007454727
913,0,2,933829.0,0.9999453091489322,0.9951295335504203,0.3716575234525071
914,0,2,937265.5,0.9999447911068742,0.9953069745082819,0.31821597897692055
915,0,2,933674.5,0.9999490940271931,0.995368268137549,0.3339333676298844
916,0,2,932319.5,0.9999439713483954,0.9948711808298654,0.34045305503267254
917,0,2,935250.5,0.9999496362022147,0.9957506884595241,0.33500793572738596
918,0,2,936785.5,0.9999491230948008,0.9954120762917855,0.3260080551743646
919,0,2,932927.5,0.9999464871166033,0.994841300765954,0.3632551883130612
920,0,2,934189.5,0.9999501760397066,0.9955091654239194,0.3396919398869751
921,0,2,937075.5,0.9999482612385984,0.995371457957662,0.349347331767993
922,0,2,933162.5,0.9999489340990859,0.9953622065661881,0.33222457931433763
923,0,2,934578.5,0.9999471078901154,0.9952779788807915,0.3375072709844898
924,0,2,938192.0,0.9999452935673506,0.995408220112491,0.33539790791303986
925,0,2,931480.0,0.9999439455870625,0.9944685686367856,0.34381444874432104
926,0,2,931628.0,0.9999473406523419,0.9950944702239289,0.3574741997779573
927,0,2,935769.5,0.999949725579626,0.9955925197275376,0.3431733691957043
928,0,2,929587.5,0.9999428043634238,0.9948023829798518,0.344899998668969
929,0,2,928599.5,0.9999427837938394,0.9944939145271005,0.3373780061530759
930,0,2,932534.5,0.9999475851846015,0.9950824386432767,0.3655933822930507
931,0,2,929632.0,0.9999467423287183,0.9948040505856252,0.34478939074096715
932,0,2,926687.0,0.9999497577102849,0.9950015669089157,0.34345773826210324
933,0,2,929338.5,0.9999477626491795,0.9953287792632243,0.3390983361110521
934,0,2,933208.5,0.9999476886839979,0.9953020163523342,0.3543860305802999
935,0,2,927537.0,0.9999490892361461,0.9952211288717231,0.3175298138122069
936,0,2,927996.0,0.9999455212114085,0.9945238973384536,0.3431543483515989
937,0,2,931363.5,0.9999487347591903,0.9952821308128188,0.35466441353801303
938,0,2,929101.0,0.9999502292434955,0.9953740130703441,0.33095913745007477
939,0,2,928415.5,0.9999478722975592,0.9949686792769405,0.32268822499448424
940,0,2,931329.0,0.9999487841397539,0.9950749163777236,0.3186994089956105
941,0,2,930984.5,0.9999482319099882,0.9952120034291041,0.3338585419070218
942,0,2,928573.5,0.9999479174751547,0.9951610950303611,0.3355947194764123
943,0,2,930474.0,0.9999470302218166,0.9949925840402486,0.3359688102531526
944,0,2,934087.0,0.9999430999922679,0.9947200413465462,0.3539475741583015
945,0,2,927095.0,0.9999492435530836,0.9952757632243547,0.33201254939481295
946,0,2,926763.5,0.9999464707450756,0.9946717398064122,0.3318412520000955
947,1,2,930316.0,0.9999463555187078,0.9951979281831931,0.33945025001850143
948,1,2,928035.5,0.9999515145106297,0.9950748861516053,0.3270304139895496
949,1,2,924878.5,0.9999505430807691,0.9953352581138158,0.3387267049694034
950,1,2,926720.0,0.9999473481650412,0.9950721453059238,0.32954450074940544
951,1,2,928823.5,0.9999470715695725,0.9951792150854931,0.3355180810214724
952,1,2,925137.0,0.9999480022088777,0.994931523939646,0.32261872566853245
953,1,2,923400.5,0.9999492953249611,0.9946049446362152,0.33659971447210896
954,1,2,924833.0,0.9999468493863726,0.9947929013708624,0.353484204237249
955,1,2,922595.0,0.9999500791696735,0.9951122631729609,0.323349665411956
956,1,2,921629.5,0.9999509421615969,0.9951440838535088,0.33482797708334777
957,1,2,922730.0,0.9999488693443179,0.9952844236761508,0.3471463684769621
958,1,2,923569.5,0.9999492240311468,0.9950313673080642,0.3222829711171142
959,1,2,919813.0,0.9999480958537516,0.9943147506963366,0.35820184583059794
960,1,2,922141.0,0.9999457546038063,0.9946765569389444,0.32912334420684924
961,1,2,926158.0,0.9999542034349891,0.9955442495818551,0.3152368915320403
962,1,2,921715.5,0.9999458020175044,0.9947288431565525,0.3424197713325639
963,1,2,921561.5,0.9999514438756586,0.9948882553484947,0.3357580597251842
964,1,2,924829.5,0.9999491489600311,0.9953635285469155,0.32568792080250697
965,1,2,920767.5,0.9999543055008355,0.9950793369973142,0.3150081124135951
966,1,2,919703.0,0.9999465324529055,0.99446555519948,0.3659408163106849
967,1,2,922717.5,0.9999489632510246,0.9947975732919679,0.3309311890568544
968,1,2,921955.5,0.9999463860503018,0.994512809408529,0.37165057249158057
969,1,2,920183.0,0.9999539582134676,0.995329993170093,0.3044392771384812
970,1,2,922904.5,0.999951074516675,0.9950532531422834,0.34689126055774494
971,1,2,922359.5,0.9999488606598478,0.9947866110216845,0.32849662369908
972,1,2,921787.0,0.999948393618489,0.994994464016333,0.3281126009267158
973,1,2,923821.0,0.999948721996629,0.9952442321483715,0.3353108454022326
974,1,2,924390.0,0.9999482344043346,0.9947371225054756,0.3271215145604674
